6 	 1 	 3 	 0 	 0 
6 	 2 	 3 	 0 	 0 
6 	 3 	 3 	 0 	 0 
6 	 4 	 3 	 0 	 0 
6 	 5 	 3 	 0 	 0 
6 	 6 	 3 	 5.63015 	 0 
6 	 7 	 3 	 5.63015 	 0 
6 	 8 	 3 	 5.63015 	 0 
6 	 9 	 3 	 5.63015 	 0 
6 	 10 	 3 	 5.63015 	 0 
6 	 11 	 3 	 5.63015 	 0 
6 	 12 	 3 	 5.63015 	 0 
6 	 13 	 3 	 11.3359 	 0 
6 	 14 	 3 	 11.3359 	 0 
6 	 15 	 3 	 11.3359 	 0 
6 	 16 	 3 	 11.3359 	 0 
6 	 17 	 3 	 11.3359 	 0 
6 	 18 	 3 	 11.3359 	 0 
6 	 19 	 3 	 11.3359 	 0 
6 	 20 	 3 	 11.3359 	 0 
6 	 21 	 3 	 11.3359 	 0 
6 	 22 	 3 	 11.3359 	 0 
6 	 23 	 3 	 11.3359 	 0 
6 	 24 	 3 	 11.3359 	 0 
6 	 25 	 3 	 11.3359 	 0 
6 	 26 	 3 	 11.3359 	 0 
6 	 27 	 3 	 11.3359 	 0 
6 	 28 	 3 	 11.3359 	 0 
6 	 29 	 3  	 11.3359 	 0
6 	 30 	 3  	 11.3359 	 0
6 	 31 	 3  	 11.3359 	 0
6 	 32 	 3  	 11.3359 	 0
6 	 33 	 3  	 11.3359 	 0
6 	 34 	 3  	 11.3359 	 0
6 	 35 	 3  	 11.3359 	 0
6 	 36 	 3  	 11.3359 	 0
6 	 37 	 3  	 11.3359 	 0
6 	 38 	 3  	 11.3359 	 0
6 	 39 	 3  	 11.3359 	 0
6 	 40 	 3  	 11.3359 	 0
6 	 41 	 3  	 11.3359 	 0
6 	 42 	 3  	 11.3359 	 0
6 	 43 	 3  	 11.3359 	 0
6 	 44 	 3  	 11.3359 	 0
6 	 45 	 3  	 11.3359 	 0
6 	 46 	 3  	 11.3359 	 0
6 	 47 	 3  	 11.3359 	 0
6 	 48 	 3  	 11.3359 	 0
6 	 49 	 3  	 11.3359 	 0
6 	 50 	 3  	 11.3359 	 0
6 	 51 	 3  	 11.3359 	 0
6 	 52 	 3  	 11.3359 	 0
6 	 53 	 3  	 11.3359 	 0
6 	 54 	 3  	 11.3359 	 0
6 	 55 	 3  	 11.3359 	 0
6 	 56 	 3  	 11.3359 	 0
6 	 57 	 3  	 11.3359 	 0
6 	 58 	 3  	 11.3359 	 0
6 	 59 	 3  	 11.3359 	 0
6 	 60 	 3  	 11.3359 	 0
6 	 61 	 3  	 11.3359 	 0
6 	 62 	 3  	 11.3359 	 0
6 	 63 	 3  	 11.3359 	 0
6 	 64 	 3  	 11.3359 	 0
6 	 65 	 3  	 11.3359 	 0
6 	 66 	 3  	 11.3359 	 0
6 	 67 	 3  	 11.3359 	 0
6 	 68 	 3  	 11.3359 	 0
6 	 69 	 3  	 11.3359 	 0
6 	 70 	 3  	 11.3359 	 0
6 	 71 	 3  	 11.3359 	 0
6 	 72 	 3  	 11.3359 	 0
6 	 73 	 3  	 11.3359 	 0
6 	 74 	 3  	 11.3359 	 0
6 	 75 	 3  	 11.3359 	 0
6 	 76 	 3  	 11.3359 	 0
6 	 77 	 3  	 11.3359 	 0
6 	 78 	 3  	 11.3359 	 0
6 	 79 	 3  	 11.3359 	 0
6 	 80 	 3  	 11.3359 	 0
6 	 81 	 3  	 11.3359 	 0
6 	 82 	 3  	 11.3359 	 0
6 	 83 	 3  	 11.3359 	 0
6 	 84 	 3  	 11.3359 	 0
6 	 85 	 3  	 11.3359 	 0
6 	 86 	 3  	 11.3359 	 0
6 	 87 	 3  	 11.3359 	 0
6 	 88 	 3  	 11.3359 	 0
6 	 89 	 3  	 11.3359 	 0
6 	 90 	 3  	 11.3359 	 0
6 	 91 	 3  	 11.3359 	 0
6 	 92 	 3  	 11.3359 	 0
6 	 93 	 3  	 11.3359 	 0
6 	 94 	 3  	 11.3359 	 0
6 	 95 	 3  	 11.3359 	 0
6 	 96 	 3  	 11.3359 	 0
6 	 97 	 3  	 11.3359 	 0
6 	 98 	 3  	 11.3359 	 0
6 	 99 	 3  	 11.3359 	 0
6 	 100 	 3  	 11.3359 	 0
