4 	 1 	 5 	 0 	 0 
4 	 2 	 5 	 0 	 0 
4 	 3 	 5 	 0 	 0 
4 	 4 	 5 	 23.1006 	 0 
4 	 5 	 5 	 23.1006 	 0 
4 	 6 	 5 	 23.1006 	 0 
4 	 7 	 5 	 23.1006 	 0 
4 	 8 	 5 	 23.1006 	 0 
4 	 9 	 5 	 23.1006 	 0 
4 	 10 	 5 	 23.1006 	 0 
4 	 11 	 5 	 46.2019 	 0 
4 	 12 	 5 	 46.2019 	 0 
4 	 13 	 5 	 46.2019 	 0 
4 	 14 	 5 	 46.2019 	 0 
4 	 15 	 5 	 46.2019 	 0 
4 	 16 	 5 	 46.2019 	 0 
4 	 17 	 5 	 46.2019 	 0 
4 	 18 	 5 	 46.2293 	 0 
4 	 19 	 5 	 46.2293 	 0 
4 	 20 	 5 	 46.2293 	 0 
4 	 21 	 5 	 46.2293 	 0 
4 	 22 	 5 	 46.2293 	 0 
4 	 23 	 5 	 46.2293 	 0 
4 	 24 	 5 	 46.2293 	 0 
4 	 25 	 5 	 46.2293 	 0 
4 	 26 	 5 	 46.2293 	 0 
4 	 27 	 5 	 46.2293 	 0 
4 	 28 	 5 	 46.2293 	 0 
4 	 29 	 5 	 46.2293 	 0 
4 	 30 	 5 	 46.2293 	 0 
4 	 31 	 5 	 46.2293 	 0 
4 	 32 	 5 	 46.2293 	 0 
4 	 33 	 5 	 46.2293 	 0 
4 	 34 	 5 	 46.2293 	 0 
4 	 35 	 5 	 46.2293 	 0 
4 	 36 	 5 	 46.2293 	 0 
4 	 37 	 5 	 46.2293 	 0 
4 	 38 	 5 	 46.2293 	 0 
4 	 39 	 5 	 46.2293 	 0 
4 	 40 	 5 	 46.2293 	 0 
4 	 41 	 5 	 46.2293 	 0 
4 	 42 	 5 	 46.2293 	 0 
4 	 43 	 5  	 46.2293 	 0
4 	 44 	 5  	 46.2293 	 0
4 	 45 	 5  	 46.2293 	 0
4 	 46 	 5  	 46.2293 	 0
4 	 47 	 5  	 46.2293 	 0
4 	 48 	 5  	 46.2293 	 0
4 	 49 	 5  	 46.2293 	 0
4 	 50 	 5  	 46.2293 	 0
4 	 51 	 5  	 46.2293 	 0
4 	 52 	 5  	 46.2293 	 0
4 	 53 	 5  	 46.2293 	 0
4 	 54 	 5  	 46.2293 	 0
4 	 55 	 5  	 46.2293 	 0
4 	 56 	 5  	 46.2293 	 0
4 	 57 	 5  	 46.2293 	 0
4 	 58 	 5  	 46.2293 	 0
4 	 59 	 5  	 46.2293 	 0
4 	 60 	 5  	 46.2293 	 0
4 	 61 	 5  	 46.2293 	 0
4 	 62 	 5  	 46.2293 	 0
4 	 63 	 5  	 46.2293 	 0
4 	 64 	 5  	 46.2293 	 0
4 	 65 	 5  	 46.2293 	 0
4 	 66 	 5  	 46.2293 	 0
4 	 67 	 5  	 46.2293 	 0
4 	 68 	 5  	 46.2293 	 0
4 	 69 	 5  	 46.2293 	 0
4 	 70 	 5  	 46.2293 	 0
4 	 71 	 5  	 46.2293 	 0
4 	 72 	 5  	 46.2293 	 0
4 	 73 	 5  	 46.2293 	 0
4 	 74 	 5  	 46.2293 	 0
4 	 75 	 5  	 46.2293 	 0
4 	 76 	 5  	 46.2293 	 0
4 	 77 	 5  	 46.2293 	 0
4 	 78 	 5  	 46.2293 	 0
4 	 79 	 5  	 46.2293 	 0
4 	 80 	 5  	 46.2293 	 0
4 	 81 	 5  	 46.2293 	 0
4 	 82 	 5  	 46.2293 	 0
4 	 83 	 5  	 46.2293 	 0
4 	 84 	 5  	 46.2293 	 0
4 	 85 	 5  	 46.2293 	 0
4 	 86 	 5  	 46.2293 	 0
4 	 87 	 5  	 46.2293 	 0
4 	 88 	 5  	 46.2293 	 0
4 	 89 	 5  	 46.2293 	 0
4 	 90 	 5  	 46.2293 	 0
4 	 91 	 5  	 46.2293 	 0
4 	 92 	 5  	 46.2293 	 0
4 	 93 	 5  	 46.2293 	 0
4 	 94 	 5  	 46.2293 	 0
4 	 95 	 5  	 46.2293 	 0
4 	 96 	 5  	 46.2293 	 0
4 	 97 	 5  	 46.2293 	 0
4 	 98 	 5  	 46.2293 	 0
4 	 99 	 5  	 46.2293 	 0
4 	 100 	 5  	 46.2293 	 0
