4 	 6 	 1  	 0.670138 	  	 0 	 	 0 	 	 0 
4 	 6 	 2  	 0.670138 	  	 0 	 	 0 	 	 0 
4 	 6 	 3  	 0.670138 	  	 0 	 	 0 	 	 0 
4 	 6 	 4  	 0.670138 	  	 0 	 	 0 	 	 0 
4 	 6 	 5  	 0.670138 	  	 0 	 	 0 	 	 0 
4 	 6 	 6  	 0.670138 	  	 0.126367 	 	 0 	 	 0 
4 	 6 	 7  	 0.670138 	  	 0.126367 	 	 0.126367 	 	 0 
4 	 6 	 8  	 0.670138 	  	 0.126367 	 	 0.126367 	 	 0 
4 	 6 	 9  	 0.670138 	  	 0.126367 	 	 0.126367 	 	 0 
4 	 6 	 10  	 0.670138 	  	 0.126367 	 	 0.126367 	 	 0 
4 	 6 	 11  	 0.670138 	  	 0.126367 	 	 0.126367 	 	 0 
4 	 6 	 12  	 0.670138 	  	 0.126367 	 	 0.126367 	 	 0 
4 	 6 	 13  	 0.670138 	  	 0.670137 	 	 0.126367 	 	 0 
4 	 6 	 14  	 0.670138 	  	 0.670137 	 	 0.670137 	 	 0 
4 	 6 	 15  	 0.670138 	  	 0.670137 	 	 0.670137 	 	 0 
4 	 6 	 16  	 0.670138 	  	 0.670137 	 	 0.670137 	 	 0 
4 	 6 	 17  	 0.670138 	  	 0.670137 	 	 0.670137 	 	 0 
4 	 6 	 18  	 0.670138 	  	 0.670137 	 	 0.670137 	 	 0 
4 	 6 	 19  	 0.670138 	  	 0.670137 	 	 0.670137 	 	 0 
4 	 6 	 20  	 0.670138 	  	 0.670138 	 	 0.670137 	 	 0 
4 	 6 	 21  	 0.670138 	  	 0.670138 	 	 0.670138 	 	 0 
4 	 6 	 22  	 0.670138 	  	 0.670138 	 	 0.670138 	 	 0 
4 	 6 	 23  	 0.670138 	  	 0.670138 	 	 0.670138 	 	 0 
4 	 6 	 24  	 0.670138 	  	 0.670138 	 	 0.670138 	 	 0 
4 	 6 	 25  	 0.670138 	  	 0.670138 	 	 0.670138 	 	 0 
4 	 6 	 26  	 0.670138 	  	 0.670138 	 	 0.670138 	 	 0 
4 	 6 	 27  	 0.670138 	  	 0.670138 	 	 0.670138 	 	 0 
4 	 6 	 28  	 0.670138 	  	 0.670138 	 	 0.670138 	 	 0 
4 	 6 	 29  	 0.670138 	  	 0.670138 	 	 0.670138 	 	 0 
4 	 6 	 30  	 0.670138 	  	 0.670138 	 	 0.670138 	 	 0 
4 	 6 	 31  	 0.670138 	  	 0.670138 	 	 0.670138 	 	 0 
4 	 6 	 32  	 0.670138 	  	 0.670138 	 	 0.670138 	 	 0 
4 	 6 	 33  	 0.670138 	  	 0.670138 	 	 0.670138 	 	 0 
4 	 6 	 34  	 0.670138 	  	 0.670138 	 	 0.670138 	 	 0 
4 	 6 	 35  	 0.670138 	  	 0.670138 	 	 0.670138 	 	 0 
